KS_C_5601-1987,,,,
"AWBody",a001,"Please wait. An action is pending...","기다려 주십시오. 조치가 대기 중입니다...",""
"AWErrorFlag",a001,"Error","오류",""
"AWPasswordField",a001,"Warning","경고",""
"AWPasswordField",a002,"Warning: Caps Lock is on.  This may cause you to enter your password incorrectly.","경고: Caps Lock이 켜져 있습니다. 암호를 잘못 입력할 수 있습니다.",""
"AWSubmitButton",a001,"Submit","제출",""
"AWFileUploadInternals","a001","Error: Your request cannot be processed.  Please check that file paths for all file uploads are valid.","오류: 요청을 처리할 수 없습니다. 모든 파일 업로드에 대한 파일 경로가 올바른지 확인하십시오.",""
"AWTextArea","a001","Characters left","남은 문자 수",""
