GB2312
"PersistenceRules",a001,"Add","Ìí¼Ó",""
"PersistenceRules",a002,"Create","´´½¨",""
"PersistenceRules",a003,"Editing","±à¼­",""
"PersistenceRules",a004,"Remove","É¾³ý",""
"PersistenceRules",a005,"Actions","²Ù×÷",""
"PersistenceRules",a006,"Search","ËÑË÷",""
"PersistenceRules",a007,"Search","ËÑË÷",""
"PersistenceRules",a008,"New","ÐÂ½¨",""
"PersistenceRules",a009,"Search","ËÑË÷",""
"PersistenceRules",a010,"Search Results","ËÑË÷½á¹û",""
