Cp1252
"LoginPage",1,"Unknown user","Unknown user",""
"LoginPage",2,"Invalid credentials","Invalid credentials",""
"LoginPage",a001,"User Name","User Name",""
"LoginPage",a002,"Password","Password",""
"LoginPage",a003,"Login","Login",""
"LoginPage",a004,"Cancel","Cancel",""
