Cp1252
"PersistenceRules",a001,"Add","Aggiungi",""
"PersistenceRules",a002,"Create","Crea",""
"PersistenceRules",a003,"Editing","Modifica",""
"PersistenceRules",a004,"Remove","Rimuovi",""
"PersistenceRules",a005,"Actions","Azioni",""
"PersistenceRules",a006,"Search","Cerca",""
"PersistenceRules",a007,"Search","Cerca",""
"PersistenceRules",a008,"New","Nuovo",""
"PersistenceRules",a009,"Search","Cerca",""
"PersistenceRules",a010,"Search Results","Risultati della ricerca",""
