Cp1252
"PersistenceRules",a001,"Add","Hinzufügen",""
"PersistenceRules",a002,"Create","Erstellen",""
"PersistenceRules",a003,"Editing","Bearbeitung",""
"PersistenceRules",a004,"Remove","Entfernen",""
"PersistenceRules",a005,"Actions","Aktionen",""
"PersistenceRules",a006,"Search","Suchen",""
"PersistenceRules",a007,"Search","Suchen",""
"PersistenceRules",a008,"New","Neu",""
"PersistenceRules",a009,"Search","Suchen",""
"PersistenceRules",a010,"Search Results","Suchergebnisse",""
