Cp1251
"PersistenceRules",a001,"Add","Добавить",""
"PersistenceRules",a002,"Create","Создать",""
"PersistenceRules",a003,"Editing","Редактирование",""
"PersistenceRules",a004,"Remove","Удалить",""
"PersistenceRules",a005,"Actions","Действия",""
"PersistenceRules",a006,"Search","Поиск",""
"PersistenceRules",a007,"Search","Поиск",""
"PersistenceRules",a008,"New","Новый",""
"PersistenceRules",a009,"Search","Поиск",""
"PersistenceRules",a010,"Search Results","Результаты поиска",""
